id,target
test_id678,11.762609
test_id7735,11.889942
test_id7502,18.812054
test_id7277,12.045528
test_id689,15.070433
test_id9511,12.736747
test_id4665,14.097086
test_id578,14.112822
test_id8616,3.16977
test_id4683,14.19902
test_id8842,14.870798
test_id2408,13.263454
test_id7655,14.827137
test_id8247,2.4707587
test_id1884,8.284019
test_id9827,13.973056
test_id2338,13.769864
test_id7603,2.201652
test_id3976,12.96805
test_id5579,14.3745985
test_id6669,14.667208
test_id2496,11.904745
test_id1192,17.540842
test_id9127,7.0852304
test_id8366,11.4823
test_id10151,11.710683
test_id10360,-0.22467816
test_id3176,15.497298
test_id6290,15.415364
test_id9902,10.781735
test_id1162,10.128576
test_id7740,14.568309
test_id3972,8.801845
test_id1256,14.470431
test_id8670,12.438966
test_id4112,9.501853
test_id1684,12.74332
test_id3732,15.422561
test_id4988,11.780879
test_id6072,-0.6830356
test_id4258,14.86128
test_id4890,14.1534815
test_id10056,12.53525
test_id4489,14.583678
test_id1205,14.447575
test_id2339,6.010573
test_id6306,14.100572
test_id10302,13.297117
test_id6949,11.766187
test_id5389,9.753289
test_id7571,3.1003075
test_id7200,11.537176
test_id4009,13.334207
test_id8396,9.519209
test_id9964,2.7111454
test_id6060,14.687729
test_id3168,17.541618
test_id3932,11.893565
test_id9426,6.282643
test_id4976,18.25436
test_id3057,13.468
test_id5903,16.551554
test_id5755,13.03781
test_id6613,7.5946016
test_id3006,13.898686
test_id4266,11.933127
test_id7316,1.9105629
test_id679,16.064587
test_id4316,12.557153
test_id4907,16.666801
test_id2594,7.9241176
test_id9340,12.468693
test_id6699,13.408143
test_id9328,14.09142
test_id6213,11.1262865
test_id307,11.420352
test_id3841,13.319907
test_id7953,13.292151
test_id619,-0.91977394
test_id6482,14.266275
test_id6154,13.370291
test_id2022,15.579003
test_id2494,14.906807
test_id9512,14.576789
test_id8456,10.953614
test_id7982,9.117913
test_id2913,16.10129
test_id10425,15.509581
test_id5821,15.665254
test_id5810,11.037086
test_id893,15.76127
test_id3187,10.797951
test_id3551,20.10686
test_id10332,12.560257
test_id3880,5.6832285
test_id494,6.6666555
test_id4607,7.713067
test_id5391,8.845196
test_id406,14.689892
test_id4412,14.607275
test_id2916,14.533632
test_id2803,11.688811
test_id4562,11.51963
test_id7612,18.42593
test_id4050,13.520096
test_id7199,10.741676
test_id3959,14.202357
test_id1564,8.455636
test_id6884,14.027934
test_id9572,15.483266
test_id4322,9.92171
test_id6431,15.703209
test_id4668,15.539792
test_id3917,3.363007
test_id8116,12.887053
test_id7634,13.489823
test_id2118,15.176961
test_id9001,3.1545439
test_id5677,15.33557
test_id5892,8.349698
test_id7475,12.945172
test_id766,15.004205
test_id4428,15.702283
test_id10591,11.690953
test_id1746,4.981797
test_id3978,14.760288
test_id2053,14.830056
test_id5176,15.45306
test_id2081,15.135079
test_id692,15.888664
test_id4748,13.105003
test_id4783,10.550364
test_id10693,12.909024
test_id5314,13.635187
test_id1257,12.438386
test_id4124,16.547037
test_id48,13.845944
test_id8902,10.243728
test_id9337,15.610025
test_id2570,11.574514
test_id10070,10.1353655
test_id5790,16.516647
test_id5711,12.1133995
test_id3410,13.855742
test_id8736,2.9034202
test_id1384,5.517724
test_id2491,10.472015
test_id3043,12.435181
test_id8599,-1.392156
test_id2566,12.607671
test_id3727,15.406715
test_id7999,12.674207
test_id3125,9.326448
test_id1764,3.5322344
test_id9321,15.381464
test_id9411,2.5836234
test_id8821,15.227742
test_id8678,15.940916
test_id5466,14.093854
test_id5530,15.528618
test_id3027,12.709446
test_id6494,15.142796
test_id7972,8.069296
test_id8667,15.5106
test_id2908,13.342473
test_id9477,11.485954
test_id2230,12.416072
test_id1051,12.173161
test_id8274,5.832518
test_id309,13.499542
test_id9051,15.237442
test_id4359,16.398575
test_id9622,4.0246882
test_id2574,-1.5629812
test_id8517,12.673221
test_id7657,4.062042
test_id6527,9.313056
test_id3456,16.800093
test_id6821,15.253584
test_id8575,10.181241
test_id3132,12.394097
test_id3641,13.296936
test_id9668,11.869773
test_id9178,2.52366
test_id9992,14.633385
test_id2249,13.267701
test_id9962,13.030082
test_id1673,15.347497
test_id9311,15.359759
test_id2486,15.489499
test_id4101,6.2527347
test_id2218,10.779654
test_id1391,17.63767
test_id6177,13.434407
test_id8007,7.5402226
test_id10208,3.163376
test_id3894,14.13754
test_id1971,7.1154523
test_id1806,15.0711
test_id8868,7.8119607
test_id6456,12.178948
test_id5377,2.9090087
test_id2771,8.902734
test_id5932,11.772734
test_id2618,13.320353
test_id6641,10.974625
test_id6364,2.813243
test_id6894,14.589663
test_id2461,12.835537
test_id6691,13.696227
test_id9519,13.927642
test_id9940,14.809121
test_id9986,4.1166015
test_id5121,7.9073515
test_id5186,10.566482
test_id3316,12.900373
test_id7193,17.118073
test_id3499,4.7703824
test_id9360,11.070297
test_id8641,7.3940206
test_id7838,12.107976
test_id5626,11.517516
test_id5104,6.375631
test_id4169,14.8731575
test_id7369,14.049372
test_id3036,14.110166
test_id5906,15.326508
test_id7770,8.40885
test_id255,13.137267
test_id1333,13.182867
test_id3909,9.898597
test_id4217,15.182435
test_id9632,1.2939051
test_id4546,8.78342
test_id2728,11.993913
test_id9729,13.725513
test_id735,13.538376
test_id8410,14.999418
test_id5290,11.647708
test_id4500,15.097051
test_id5774,12.221046
test_id5563,15.803072
test_id7261,9.528775
test_id9064,6.5809336
test_id1734,12.823055
test_id8315,13.302221
test_id5970,15.897614
test_id3654,17.797697
test_id10448,14.587982
test_id7197,14.131967
test_id9414,13.653918
test_id4144,11.2524805
test_id2791,11.588912
test_id9640,12.19615
test_id5757,15.987639
test_id9611,-2.602964
test_id5184,14.692564
test_id5307,15.471133
test_id239,14.075128
test_id216,11.829903
test_id4297,13.393902
test_id5551,11.168698
test_id4620,14.805019
test_id1881,18.255629
test_id227,13.811805
test_id7726,13.108859
test_id9631,1.1701363
test_id9397,-3.6605818
test_id5382,10.839755
test_id6646,2.8593938
test_id6992,9.1567135
test_id666,12.929017
test_id9072,18.325237
test_id9446,9.724871
test_id8583,16.215973
test_id1112,13.822425
test_id7233,14.990384
test_id10492,14.991171
test_id10033,12.701352
test_id1466,11.542731
test_id4072,15.327171
test_id8761,9.716298
test_id2638,13.766269
test_id4434,10.819693
test_id6627,16.723253
test_id868,14.493514
test_id2944,9.12288
test_id902,11.045484
test_id3656,13.178853
test_id5488,12.937929
test_id9284,10.4083805
test_id3075,11.593029
test_id3724,12.987211
test_id3573,15.298086
test_id1631,15.554004
test_id4382,17.997414
test_id1942,14.434922
test_id4277,9.831193
test_id10355,13.781182
test_id10531,13.737078
test_id10336,10.96979
test_id3407,12.11607
test_id4487,15.103614
test_id2002,13.898919
test_id7397,2.0825682
test_id10375,14.892722
test_id2719,14.771305
test_id164,3.591915
test_id1176,13.7986765
test_id2001,13.264415
test_id6793,8.032264
test_id9475,11.019937
test_id3042,9.3804035
test_id4751,2.7601116
test_id1975,8.857959
test_id10577,13.362906
test_id6925,12.229383
test_id3427,13.590207
test_id4407,8.340051
test_id2131,5.5645094
test_id8303,11.434112
test_id6621,14.831635
test_id1287,12.982954
test_id4007,10.320191
test_id5482,7.829098
test_id6399,13.462395
test_id6155,3.7648087
test_id4956,14.396758
test_id3265,12.647661
test_id9128,1.8143922
test_id3135,15.036804
test_id671,6.6725554
test_id6015,12.835633
test_id4232,16.86023
test_id1843,14.856929
test_id8159,17.797384
test_id8608,7.8382
test_id2364,13.993389
test_id10017,14.115862
test_id824,7.513041
test_id10234,17.158564
test_id914,14.531702
test_id1353,14.039634
test_id1235,-0.24112421
test_id7483,17.432957
test_id8444,12.512842
test_id8158,17.648748
test_id2687,13.702898
test_id4840,17.570433
test_id9198,5.6710224
test_id9852,14.486086
test_id7352,9.283729
test_id9771,13.749191
test_id10573,11.835168
test_id6801,13.822217
test_id7587,11.304433
test_id4092,16.358564
test_id6959,14.164235
test_id9879,14.845087
test_id6358,13.676876
test_id1614,13.021672
test_id514,14.760696
test_id226,16.318449
test_id9141,5.6306725
test_id10110,9.901809
test_id9759,14.3649435
test_id6922,11.808392
test_id2757,6.7012897
test_id4018,2.4204793
test_id4399,8.636877
test_id8712,16.640291
test_id7196,17.814045
test_id8922,3.208986
test_id3905,13.365573
test_id1170,11.044905
test_id5151,12.066046
test_id4844,14.544161
test_id2363,13.469875
test_id6145,0.05157623
test_id6201,14.122359
test_id8843,5.624434
test_id5877,7.0913997
test_id5344,16.690428
test_id4585,11.72899
test_id9506,15.129405
test_id10551,7.3829737
test_id3287,6.334017
test_id6769,15.373465
test_id6265,-1.0749712
test_id5511,14.863564
test_id2248,16.26555
test_id751,14.9263115
test_id7131,14.224742
test_id9705,13.908059
test_id3570,10.995286
test_id4828,13.718293
test_id10461,14.47623
test_id5108,17.89402
test_id9725,11.461759
test_id8460,13.312273
test_id2961,15.88903
test_id670,14.346486
test_id8380,13.405492
test_id5629,9.487129
test_id3745,8.416226
test_id1537,16.402641
test_id1525,6.4573293
test_id2584,15.471423
test_id7266,10.733329
test_id5358,10.978615
test_id7827,14.00103
test_id6653,11.465045
test_id9495,2.6714761
test_id4045,11.703528
test_id4960,-1.5340235
test_id4703,13.970444
test_id3921,15.593089
test_id8194,11.24144
test_id5565,9.006197
test_id5604,12.149414
test_id847,12.711579
test_id2931,14.696633
test_id2217,8.517304
test_id2067,12.901344
test_id5141,16.485691
test_id5202,9.8006935
test_id3923,15.970133
test_id2282,13.378298
test_id5920,17.695068
test_id281,13.376757
test_id3954,12.704488
test_id4381,4.373362
test_id1131,16.463602
test_id858,11.175493
test_id10001,7.893386
test_id3789,15.306325
test_id8628,2.4266615
test_id10541,10.8829365
test_id924,11.706238
test_id668,15.793712
test_id7505,15.931379
test_id3296,14.420907
test_id6247,5.37236
test_id7949,-0.8497658
test_id9197,5.659673
test_id1826,14.728814
test_id7374,11.693349
test_id1672,17.410397
test_id7393,11.214759
test_id9691,10.757009
test_id3226,7.8459334
test_id4859,17.10321
test_id8881,13.341646
test_id3607,13.492724
test_id1711,14.426557
test_id4162,10.465823
test_id10534,14.539718
test_id10349,14.023526
test_id6665,15.080781
test_id4460,-0.67183685
test_id4461,17.799198
test_id1276,12.850875
test_id306,13.738131
test_id7588,13.749584
test_id4656,9.512325
test_id3576,8.81556
test_id7815,10.360656
test_id4069,9.7096405
test_id7660,10.998675
test_id6855,13.081875
test_id8341,5.2143183
test_id3542,14.553575
test_id1828,12.466631
test_id7562,12.58118
test_id8973,16.34211
test_id1320,18.631708
test_id6121,10.124746
test_id7337,16.96401
test_id10453,14.126737
test_id3536,5.093415
test_id3611,13.825048
test_id10563,12.853145
test_id8175,7.2995086
test_id3661,17.039526
test_id6282,12.202382
test_id9324,13.7572365
test_id7995,13.914153
test_id3837,9.528176
test_id1411,15.535366
test_id1016,15.643386
test_id7189,10.230532
test_id4892,7.422906
test_id7077,15.087545
test_id7552,12.329559
test_id733,10.885352
test_id2642,13.031414
test_id8892,14.940927
test_id5253,2.3459222
test_id4959,7.962946
test_id4784,14.333338
test_id5053,9.809945
test_id4445,12.812555
test_id2159,11.3275175
test_id275,13.916872
test_id4293,11.792651
test_id35,11.342762
test_id9635,15.093421
test_id1962,12.814274
test_id9375,2.8213696
test_id2254,13.048003
test_id2483,16.132433
test_id8679,16.312813
test_id407,10.996032
test_id7629,14.301167
test_id5379,16.130417
test_id7300,15.278587
test_id4908,13.489606
test_id6575,15.201591
test_id8404,11.872782
test_id9909,15.098688
test_id10491,16.850916
test_id793,1.4391484
test_id2372,15.643241
test_id5555,11.121493
test_id9528,8.835417
test_id8105,14.920307
test_id5844,9.430165
test_id9180,-0.6179565
test_id5168,15.841269
test_id3579,13.58067
test_id676,10.274029
test_id4384,14.389349
test_id3977,15.824619
test_id2960,14.6159
test_id6975,10.797659
test_id2299,15.291233
test_id572,18.022606
test_id6279,10.653838
test_id3023,11.610212
test_id892,14.302188
test_id3858,15.587542
test_id10113,7.6134367
test_id16,15.361206
test_id6732,11.280282
test_id2736,11.467347
test_id8148,11.834226
test_id6910,14.361909
test_id9934,7.46467
test_id8264,14.92928
test_id4684,14.769372
test_id2437,16.161316
test_id6854,15.892314
test_id2587,16.270176
test_id8673,16.405777
test_id6759,14.211544
test_id8788,14.880478
test_id7537,14.986767
test_id10417,16.067387
test_id3281,8.796761
test_id8656,14.626718
test_id1236,0.942298
test_id5304,13.096114
test_id1688,15.578364
test_id3832,12.844192
test_id2405,15.76982
test_id3455,16.05476
test_id1646,12.881164
test_id6053,12.503978
test_id1815,16.335297
test_id7163,14.946183
test_id7568,2.3537247
test_id891,15.734278
test_id6274,11.486831
test_id549,13.479477
test_id2767,14.103325
test_id4208,14.088757
test_id4251,13.520643
test_id9486,8.7897625
test_id4027,14.671706
test_id9159,7.4895854
test_id3028,15.640754
test_id234,13.37863
test_id8477,14.543831
test_id2839,9.895597
test_id3279,11.895335
test_id8064,3.3032959
test_id8468,18.584879
test_id1886,7.125845
test_id9673,14.537973
test_id453,17.148682
test_id7981,6.304913
test_id917,12.960476
test_id1038,7.03711
test_id5450,14.272852
test_id2059,14.389685
test_id2183,12.255933
test_id8882,16.604803
test_id6192,21.020002
test_id6607,3.3025742
test_id10175,12.486153
test_id2198,12.576261
test_id2707,11.879387
test_id3949,9.732855
test_id5597,12.214356
test_id7071,15.991269
test_id6760,13.492092
test_id956,14.140845
test_id4067,10.804201
test_id7402,9.693604
test_id3801,15.566374
test_id8506,11.609006
test_id6462,7.8732853
test_id5243,12.714946
test_id8174,11.546019
test_id9218,17.249575
test_id1825,15.753168
test_id3109,15.720182
test_id8192,15.046493
test_id472,12.021305
test_id3640,10.865269
test_id4715,15.12689
test_id10537,13.306684
test_id4095,10.621563
test_id9864,15.481099
test_id6420,15.915281
test_id806,17.766094
test_id9755,13.809469
test_id7130,7.300038
test_id5928,14.466282
test_id6152,7.1108885
test_id4324,11.073373
test_id4274,12.743324
test_id3268,12.069488
test_id3704,13.088504
test_id10331,12.862772
test_id6199,-1.3500882
test_id1072,16.945648
test_id9978,12.482468
test_id5701,15.277454
test_id10662,16.060057
test_id42,6.4894547
test_id8497,14.301
test_id9026,13.913281
test_id2761,9.874617
test_id5221,11.254544
test_id5795,13.775331
test_id5780,9.485355
test_id5144,16.189356
test_id203,15.547306
test_id5357,7.023794
test_id1182,15.343003
test_id191,12.608887
test_id2970,15.293277
test_id6216,13.413562
test_id1988,13.906395
test_id7967,14.126662
test_id4138,11.4903
test_id2950,4.090628
test_id4140,-2.1803787
test_id47,13.166017
test_id41,14.6559925
test_id10570,13.159478
test_id5400,10.835957
test_id7107,10.660656
test_id3487,16.203415
test_id5686,12.08157
test_id1299,15.260275
test_id6619,4.987155
test_id8354,14.157962
test_id3965,12.402757
test_id3387,13.490436
test_id3140,16.060795
test_id6940,6.5208254
test_id4406,14.596254
test_id8012,10.682252
test_id2860,11.817176
test_id7413,11.716687
test_id2484,8.722637
test_id6814,13.819464
test_id5188,4.935961
test_id5769,10.947475
test_id6601,11.216471
test_id2140,13.866991
test_id3733,15.619376
test_id5237,6.8827286
test_id9543,14.223443
test_id7172,13.859371
test_id4216,14.642639
test_id5956,8.664299
test_id3105,13.0206585
test_id557,16.362736
test_id5478,13.542872
test_id1225,13.778482
test_id5948,13.244944
test_id4978,17.253834
test_id1737,13.614312
test_id6743,9.563678
test_id10423,10.779494
test_id1936,10.473661
test_id7141,15.218042
test_id6930,11.743625
test_id9250,14.064072
test_id8200,9.006323
test_id3967,13.232324
test_id4638,10.707956
test_id6450,9.440838
test_id2177,14.153064
test_id8510,13.926697
test_id1794,6.8117204
test_id4981,15.188583
test_id5015,17.439049
test_id2595,11.043684
test_id3855,7.511093
test_id8478,-0.8911699
test_id5160,14.296989
test_id2671,1.2846829
test_id8753,14.016687
test_id10356,14.074074
test_id9594,15.546503
test_id6562,12.400563
test_id9876,11.114873
test_id4302,14.383861
test_id4563,13.997821
test_id7473,17.935099
test_id10530,13.099231
test_id4569,6.9630985
test_id6373,14.993608
test_id420,14.196886
test_id6136,17.139296
test_id8339,8.146055
test_id6106,11.4788685
test_id9602,14.295204
test_id8401,14.502892
test_id10265,13.693912
test_id2341,15.950876
test_id5591,7.537028
test_id4617,-1.0859742
test_id8691,15.909378
test_id3014,12.475759
test_id9831,10.877738
test_id4066,13.0734
test_id5564,10.469642
test_id3834,5.0884814
test_id125,12.903932
test_id6923,14.51657
test_id4998,11.044433
test_id10069,14.49738
test_id3915,1.2941248
test_id4847,12.894171
test_id3553,9.879916
test_id1075,8.337562
test_id10352,12.361262
test_id7594,2.261873
test_id10630,4.4448695
test_id5460,13.289897
test_id5182,13.61948
test_id3011,13.989312
test_id9459,12.924055
test_id8481,7.562032
test_id3275,8.91125
test_id5813,14.169009
test_id6912,13.317061
test_id8370,5.1200585
test_id8932,11.043935
test_id4972,13.659166
test_id7534,13.520331
test_id1317,15.112978
test_id10288,12.959739
test_id10209,7.051175
test_id5518,8.371391
test_id8043,12.37894
test_id2150,13.163028
test_id8607,14.177066
test_id1004,9.220559
test_id10152,14.809413
test_id8092,14.341184
test_id923,15.156672
test_id7178,14.759018
test_id139,14.713109
test_id756,10.982197
test_id6716,16.366514
test_id7048,1.2182951
test_id3973,0.78725725
test_id7293,14.025814
test_id1052,13.196378
test_id6050,14.9858885
test_id1620,12.500475
test_id8107,2.485701
test_id8739,10.046443
test_id2052,14.496147
test_id9815,14.171891
test_id9586,10.940557
test_id4424,14.237523
test_id2098,10.127948
test_id9100,13.444672
test_id8153,14.074994
test_id4964,12.005229
test_id5052,16.901854
test_id177,8.711832
test_id1423,11.213165
test_id1655,12.141827
test_id1106,16.92452
test_id9745,11.441579
test_id6818,13.448889
test_id3409,14.7289505
test_id5676,6.919034
test_id8859,15.982699
test_id10016,13.126975
test_id3629,16.361408
test_id6604,15.173684
test_id739,14.021109
test_id8602,3.638
test_id7359,15.190007
test_id6885,15.489565
test_id10215,14.576467
test_id1840,13.218501
test_id6442,11.624907
test_id7723,12.662827
test_id3839,15.792403
test_id9266,2.2892365
test_id7401,13.686819
test_id5680,10.94338
test_id5407,12.141581
test_id5615,9.220603
test_id8215,7.7594466
test_id8605,20.222898
test_id7890,13.771739
test_id4659,14.488763
test_id9435,15.213319
test_id10013,11.757015
test_id4887,4.6347775
test_id5107,16.644867
test_id4236,12.096787
test_id3564,6.9085836
test_id9401,15.148357
test_id9764,10.350491
test_id6384,12.217805
test_id8356,12.723316
test_id896,14.294684
test_id8203,17.152567
test_id1543,9.717498
test_id2442,18.79216
test_id6526,15.084991
test_id8355,13.201624
test_id4426,14.193286
test_id10432,16.08461
test_id6467,10.868311
test_id586,9.830896
test_id4181,10.296726
test_id3901,12.804269
test_id5296,14.80149
test_id8035,15.724856
test_id3377,4.188576
test_id1812,12.83707
test_id6009,13.047284
test_id8289,14.992135
test_id6614,13.4913225
test_id4427,12.449569
test_id7720,14.418435
test_id9786,15.897899
test_id4839,11.3781395
test_id8083,5.8358865
test_id8260,7.502845
test_id329,21.28466
test_id2869,16.026241
test_id2329,13.135681
test_id3158,14.770416
test_id9567,18.318634
test_id3024,14.297675
test_id7893,11.289786
test_id2168,13.101546
test_id9027,14.1941805
test_id8230,11.710859
test_id9842,2.5147696
test_id9348,13.542795
test_id443,14.140044
test_id5589,10.302842
test_id2269,14.587997
test_id3492,13.103794
test_id7652,13.643271
test_id23,13.87182
test_id3481,5.457903
test_id2849,13.831097
test_id6449,15.287267
test_id1504,15.845922
test_id361,10.875794
test_id5939,14.065759
test_id4853,11.612607
test_id2116,17.45538
test_id9858,9.301584
test_id3712,-0.2908011
test_id6176,12.756087
test_id8991,13.765877
test_id3602,13.594539
test_id156,12.47438
test_id7105,8.689591
test_id8075,11.744331
test_id5465,12.305213
test_id7420,14.724745
test_id8849,15.81951
test_id8309,14.334235
test_id6387,13.659654
test_id4166,0.7946112
test_id9531,5.678296
test_id8088,15.049024
test_id6847,14.055729
test_id5246,16.893938
test_id455,13.229774
test_id4725,4.2950764
test_id5820,15.5839205
test_id1138,3.2016788
test_id8936,6.8954525
test_id2352,14.779557
test_id3391,8.477149
test_id6837,12.294158
test_id10545,13.083995
test_id118,9.367588
test_id2612,14.404379
test_id4197,14.730826
test_id9889,10.483384
test_id10117,14.704747
test_id5334,9.624421
test_id5631,10.732994
test_id7998,18.365612
test_id4233,14.288256
test_id7837,16.299206
test_id4776,7.398
test_id7974,11.561963
test_id5683,14.645644
test_id9647,3.782898
test_id5267,14.9676485
test_id10703,16.092772
test_id3760,14.5722
test_id5570,11.703333
test_id2012,12.903063
test_id6846,14.960424
test_id9533,15.284042
test_id1181,8.400269
test_id9863,17.109097
test_id9605,11.656035
test_id1965,10.226294
test_id6587,11.4863
test_id10513,14.370634
test_id5786,13.773485
test_id4068,12.621585
test_id6323,11.307434
test_id405,3.8062418
test_id4893,13.244505
test_id7611,10.952455
test_id4872,15.779839
test_id4323,10.271268
test_id1671,15.953691
test_id9837,16.137272
test_id7543,15.649083
test_id5847,15.147263
test_id8820,12.352806
test_id7024,14.352498
test_id7986,9.419524
test_id8614,3.3587568
test_id5916,13.9839945
test_id4686,14.177964
test_id2664,15.35939
test_id4599,0.6190994
test_id9381,9.277972
test_id5131,14.413061
test_id9760,14.792017
test_id7305,2.6603408
test_id1517,12.664932
test_id4109,17.015968
test_id4871,13.33321
test_id10490,14.944511
test_id4469,4.1056256
test_id7033,5.044526
test_id1297,9.736703
test_id929,14.544824
test_id130,7.904248
test_id3563,3.3272262
test_id5084,15.22181
test_id9010,15.106358
test_id4977,11.040983
test_id9097,13.256823
test_id915,15.5786295
test_id9697,1.8994706
test_id968,15.621248
test_id8357,-0.836907
test_id5351,14.587515
test_id10433,13.3684
test_id7245,9.054885
test_id3778,11.173411
test_id4708,15.390382
test_id10353,15.492462
test_id9462,9.466635
test_id9996,17.022043
test_id4102,3.4229593
test_id3805,13.620998
test_id172,13.685378
test_id2763,10.661079
test_id4252,15.077166
test_id1650,14.231148
test_id6160,6.6238036
test_id10667,12.527538
test_id7140,-0.12420455
test_id8792,15.077976
test_id6901,10.649648
test_id8349,14.597908
test_id1477,16.78954
test_id9391,9.65509
test_id8544,13.902999
test_id5608,10.688854
test_id1776,15.567446
test_id8119,13.239062
test_id141,4.5444
test_id10382,14.246046
test_id9129,11.2840395
test_id8698,13.686218
test_id9204,13.562512
test_id1984,4.1863036
test_id794,14.826809
test_id4107,6.5698433
test_id9460,14.589072
test_id5507,13.925318
test_id5733,14.368954
test_id6676,12.8104515
test_id3129,10.134158
test_id9557,3.8443139
test_id9535,13.212359
test_id2567,15.741707
test_id1367,12.99783
test_id10036,10.572918
test_id14,13.751943
test_id8336,3.901286
test_id8523,9.281061
test_id7162,2.5283809
test_id5409,5.8705063
test_id10153,12.719766
test_id4898,11.558119
test_id3348,5.140804
test_id2515,9.362494
test_id8649,13.900267
test_id1701,13.627634
test_id2343,10.005896
test_id9641,11.533388
test_id3184,13.864764
test_id9990,14.752147
test_id4467,15.274582
test_id7234,2.2692153
test_id8889,14.015875
test_id10077,12.331622
test_id10344,14.034123
test_id3560,7.9604297
test_id697,2.3652492
test_id33,11.997207
test_id6965,10.019339
test_id7661,10.429907
test_id8313,6.8515763
test_id2247,13.279503
test_id7253,13.085664
test_id4478,14.639833
test_id837,12.771057
test_id5771,0.38412046
test_id5541,7.113065
test_id1842,12.667666
test_id5876,15.950364
test_id8533,15.2369585
test_id1397,11.011145
test_id5595,1.7342939
test_id8907,0.71397793
test_id1081,4.465562
test_id1567,4.2393565
test_id10713,15.587283
test_id4531,13.364324
test_id553,9.447828
test_id8046,13.071907
test_id7454,13.411203
test_id5110,13.799315
test_id6109,14.357681
test_id3846,14.540502
test_id6976,4.576987
test_id6150,7.5819135
test_id5650,0.5568913
test_id2971,14.486768
test_id4305,0.2611162
test_id7152,15.423805
test_id5537,6.997357
test_id603,11.321998
test_id6374,11.424479
test_id9953,14.352773
test_id8090,8.150373
test_id4800,13.3779335
test_id9595,2.1836834
test_id10037,10.700761
test_id6649,15.42936
test_id8578,15.004773
test_id4353,15.171995
test_id1247,15.073564
test_id7533,6.9318886
test_id3357,14.770976
test_id720,12.767893
test_id8948,14.747043
test_id2091,2.949379
test_id2951,11.307498
test_id4118,10.555716
test_id5295,13.429019
test_id5746,20.235003
test_id10084,15.6370325
test_id6507,3.4948378
test_id6864,9.844983
test_id1715,17.887884
test_id7482,13.980572
test_id3937,-3.515146
test_id10636,6.48019
test_id6790,12.172945
test_id4526,6.86811
test_id3990,15.771285
test_id7515,2.238389
test_id9413,10.528591
test_id6881,8.096433
test_id3981,16.129879
test_id8529,14.912079
test_id8162,8.642282
test_id4418,9.715365
test_id9088,13.482103
test_id5127,5.669175
test_id4031,6.171745
test_id964,11.537449
test_id2162,13.311365
test_id364,11.158828
test_id1986,6.89654
test_id2551,10.311904
test_id1982,2.1378539
test_id1927,7.1596627
test_id2578,4.3833656
test_id5873,15.289642
test_id1887,9.355482
test_id9681,1.1644199
test_id4440,14.943613
test_id5587,12.062164
test_id2460,10.192355
test_id3025,9.686179
test_id517,7.6355977
test_id772,11.267262
test_id2207,10.554493
test_id1511,2.7063441
test_id4230,12.844565
test_id2275,14.676128
test_id6178,13.263858
test_id1841,14.925096
test_id800,12.687302
test_id2715,15.375325
test_id5691,12.132539
test_id360,13.819464
test_id6645,14.769904
test_id3761,13.090934
test_id762,5.8599043
test_id4555,14.34405
test_id1775,13.782953
test_id7983,12.850918
test_id10236,14.265733
test_id2873,13.449008
test_id2224,16.385801
test_id7472,15.359902
test_id686,14.383231
test_id10195,13.434921
test_id163,7.168271
test_id10679,16.909718
test_id7167,14.499604
test_id2607,15.0929985
test_id6980,7.310824
test_id6686,11.644884
test_id4535,12.932394
test_id6013,15.549668
test_id2265,10.927159
test_id3434,14.86657
test_id7722,1.8924055
test_id9499,15.260328
test_id2611,13.165542
test_id9392,10.502718
test_id7548,9.077057
test_id2528,8.032028
test_id8322,5.8548255
test_id6654,7.082056
test_id2124,12.754323
test_id7437,7.8355527
test_id2048,16.289495
test_id3822,10.493226
test_id10297,5.2842054
test_id8979,10.996341
test_id4465,11.511966
test_id10338,14.825336
test_id10420,7.6533437
test_id1497,14.286553
test_id10025,8.959186
test_id1045,16.35205
test_id10695,10.141498
test_id5616,14.46171
