id,target
test_id2988,15.206499
test_id10272,12.146179
test_id678,11.762617
test_id7735,11.889937
test_id7502,18.812063
test_id7277,12.045524
test_id689,15.070413
test_id9511,12.73675
test_id4665,14.097094
test_id578,14.112832
test_id8616,3.1697624
test_id4683,14.19903
test_id8842,14.8707075
test_id2408,13.2630825
test_id7655,14.827148
test_id8247,2.470763
test_id1884,8.284024
test_id9827,13.973054
test_id2338,13.769869
test_id7603,2.2016542
test_id3976,12.96805
test_id5579,14.374604
test_id6669,14.667206
test_id2496,11.904745
test_id1192,17.540848
test_id9127,7.085237
test_id8366,11.482307
test_id10151,11.710688
test_id10360,-0.2246706
test_id3176,15.497303
test_id6290,15.415275
test_id9902,10.781735
test_id1162,10.128586
test_id7740,14.568314
test_id3972,8.801847
test_id1256,14.470434
test_id8670,12.438959
test_id4112,9.501856
test_id1684,12.743291
test_id3732,15.422471
test_id4988,11.780887
test_id6072,-0.6830354
test_id4258,14.861283
test_id4890,14.153477
test_id10056,12.535257
test_id4489,14.583685
test_id1205,14.4475765
test_id2339,6.0105796
test_id6306,14.100571
test_id10302,13.297121
test_id6949,11.766187
test_id5389,9.753294
test_id7571,3.1003091
test_id7200,11.537181
test_id4009,13.334207
test_id8396,9.519217
test_id9964,2.7111478
test_id6060,14.687634
test_id3168,17.54162
test_id3932,11.89357
test_id9426,6.2826467
test_id4976,18.254362
test_id3057,13.46801
test_id5903,16.55156
test_id5755,13.037817
test_id6613,7.594607
test_id3006,13.898682
test_id4266,11.933132
test_id7316,1.910563
test_id679,16.064596
test_id4316,12.557153
test_id4907,16.666811
test_id2594,7.924121
test_id9340,12.468702
test_id6699,13.408143
test_id9328,14.091405
test_id6213,11.126296
test_id307,11.420357
test_id3841,13.319917
test_id7953,13.292161
test_id619,-0.91977274
test_id6482,14.26628
test_id6154,13.370296
test_id2022,15.579008
test_id2494,14.906806
test_id9512,14.576798
test_id8456,10.953619
test_id7982,9.117919
test_id2913,16.101295
test_id10425,15.509586
test_id5821,15.665258
test_id5810,11.03709
test_id893,15.761271
test_id3187,10.797953
test_id3551,20.10686
test_id10332,12.560252
test_id3880,5.683229
test_id494,6.666659
test_id4607,7.7130733
test_id5391,8.845201
test_id406,14.689892
test_id4412,14.607285
test_id2916,14.533612
test_id2803,11.688805
test_id4562,11.519634
test_id7612,18.42594
test_id4050,13.520099
test_id7199,10.741686
test_id3959,14.202367
test_id1564,8.455643
test_id6884,14.027929
test_id9572,15.483255
test_id4322,9.92172
test_id6431,15.703214
test_id4668,15.539794
test_id3917,3.363009
test_id8116,12.887048
test_id7634,13.489823
test_id2118,15.1769705
test_id9001,3.15455
test_id5677,15.335198
test_id5892,8.349704
test_id7475,12.945147
test_id766,15.004214
test_id4428,15.70229
test_id10591,11.69096
test_id1746,4.981808
test_id3978,14.760199
test_id2053,14.830061
test_id5176,15.45307
test_id2081,15.135089
test_id692,15.888674
test_id4748,13.105003
test_id4783,10.550368
test_id10693,12.908997
test_id5314,13.635187
test_id1257,12.438356
test_id4124,16.547043
test_id48,13.845949
test_id8902,10.243728
test_id9337,15.610022
test_id2570,11.574516
test_id10070,10.135371
test_id5790,16.516624
test_id5711,12.113402
test_id3410,13.855742
test_id8736,2.903419
test_id1384,5.5177336
test_id2491,10.472013
test_id3043,12.435181
test_id8599,-1.3921535
test_id2566,12.607666
test_id3727,15.406717
test_id7999,12.674184
test_id3125,9.326453
test_id1764,3.5322342
test_id9321,15.381449
test_id9411,2.5836298
test_id8821,15.227744
test_id8678,15.940914
test_id5466,14.093864
test_id5530,15.5286255
test_id3027,12.7094555
test_id6494,15.142805
test_id7972,8.069297
test_id8667,15.510595
test_id2908,13.342478
test_id9477,11.485864
test_id2230,12.416077
test_id1051,12.173165
test_id8274,5.832517
test_id309,13.499541
test_id9051,15.237427
test_id4359,16.398582
test_id9622,4.0246944
test_id2574,-1.5629797
test_id8517,12.67322
test_id7657,4.0620503
test_id6527,9.313061
test_id3456,16.800098
test_id6821,15.253585
test_id8575,10.181236
test_id3132,12.394107
test_id3641,13.296931
test_id9668,11.869778
test_id9178,2.5236635
test_id9992,14.633369
test_id2249,13.267696
test_id9962,13.030073
test_id1673,15.347499
test_id9311,15.359764
test_id2486,15.489507
test_id4101,6.252741
test_id2218,10.779661
test_id1391,17.63767
test_id6177,13.434415
test_id8007,7.5402274
test_id10208,3.1633785
test_id3894,14.137545
test_id1971,7.1154532
test_id1806,15.07111
test_id8868,7.8115892
test_id6456,12.178886
test_id5377,2.909019
test_id2771,8.902739
test_id5932,11.772729
test_id2618,13.320263
test_id6641,10.974626
test_id6364,2.8132398
test_id6894,14.589276
test_id2461,12.835542
test_id6691,13.696237
test_id9519,13.927642
test_id9940,14.809116
test_id9986,4.1166043
test_id5121,7.9073524
test_id5186,10.566491
test_id3316,12.900378
test_id7193,17.118084
test_id3499,4.7703843
test_id9360,11.070304
test_id8641,7.3940277
test_id7838,12.107972
test_id5626,11.51752
test_id5104,6.375636
test_id4169,14.873166
test_id7369,14.049381
test_id3036,14.1096945
test_id5906,15.326511
test_id7770,8.408853
test_id255,13.137279
test_id1333,13.182874
test_id3909,9.898598
test_id4217,15.182446
test_id9632,1.2939115
test_id4546,8.783426
test_id2728,11.993917
test_id9729,13.725505
test_id735,13.538371
test_id8410,14.999424
test_id5290,11.647718
test_id4500,15.097053
test_id5774,12.221045
test_id5563,15.803074
test_id7261,9.528778
test_id9064,6.580929
test_id1734,12.823067
test_id8315,13.302226
test_id5970,15.897609
test_id3654,17.797703
test_id10448,14.587987
test_id7197,14.131968
test_id9414,13.6539135
test_id4144,11.25249
test_id2791,11.588907
test_id9640,12.196145
test_id5757,15.987649
test_id9611,-2.6029654
test_id5184,14.692569
test_id5307,15.471136
test_id239,14.074756
test_id216,11.829907
test_id4297,13.393902
test_id5551,11.168708
test_id4620,14.805002
test_id1881,18.25563
test_id227,13.81181
test_id7726,13.108864
test_id9631,1.1701385
test_id9397,-3.6605835
test_id5382,10.83976
test_id6646,2.8593862
test_id6992,9.156718
test_id666,12.9290085
test_id9072,18.325241
test_id9446,9.724875
test_id8583,16.215977
test_id1112,13.82243
test_id7233,14.990394
test_id10492,14.991178
test_id10033,12.701357
test_id1466,11.542651
test_id4072,15.327176
test_id8761,9.716296
test_id2638,13.766278
test_id4434,10.819697
test_id6627,16.723257
test_id868,14.493521
test_id2944,9.122885
test_id902,11.045479
test_id3656,13.17883
test_id5488,12.937847
test_id9284,10.408385
test_id3075,11.592643
test_id3724,12.987211
test_id3573,15.298094
test_id1631,15.553988
test_id4382,17.997337
test_id1942,14.434911
test_id4277,9.831204
test_id10355,13.781181
test_id10531,13.7370825
test_id10336,10.969786
test_id3407,12.116071
test_id4487,15.103594
test_id2002,13.898929
test_id7397,2.0825706
test_id10375,14.892731
test_id2719,14.771311
test_id164,3.5919156
test_id1176,13.798678
test_id2001,13.264424
test_id6793,8.032274
test_id9475,11.019946
test_id3042,9.38041
test_id4751,2.7601125
test_id1975,8.857964
test_id10577,13.362916
test_id6925,12.229387
test_id3427,13.590216
test_id4407,8.340053
test_id2131,5.5645094
test_id8303,11.434121
test_id6621,14.831635
test_id1287,12.982963
test_id4007,10.320201
test_id5482,7.8291054
test_id6399,13.46239
test_id6155,3.7648072
test_id4956,14.396768
test_id3265,12.647275
test_id9128,1.8143944
test_id3135,15.036809
test_id671,6.6725607
test_id6015,12.83564
test_id4232,16.859854
test_id1843,14.856938
test_id8159,17.79739
test_id8608,7.838206
test_id2364,13.993389
test_id10017,14.115862
test_id824,7.513043
test_id10234,17.158573
test_id914,14.531623
test_id1353,14.039629
test_id1235,-0.24112435
test_id7483,17.432957
test_id8444,12.512848
test_id8158,17.648724
test_id2687,13.702903
test_id4840,17.570417
test_id9198,5.671023
test_id9852,14.486095
test_id7352,9.283735
test_id9771,13.749196
test_id10573,11.835163
test_id6801,13.822127
test_id7587,11.304431
test_id4092,16.358574
test_id6959,14.16423
test_id9879,14.84509
test_id6358,13.676886
test_id1614,13.021675
test_id514,14.760698
test_id226,16.318459
test_id9141,5.6306777
test_id10110,9.9018135
test_id9759,14.364923
test_id6922,11.808391
test_id2757,6.7012877
test_id4018,2.4204824
test_id4399,8.636887
test_id8712,16.640308
test_id7196,17.814049
test_id8922,3.208994
test_id3905,13.365575
test_id1170,11.0449095
test_id5151,12.066049
test_id4844,14.544163
test_id2363,13.469877
test_id6145,0.051582232
test_id6201,14.122364
test_id8843,5.6244364
test_id5877,7.091405
test_id5344,16.690432
test_id4585,11.728999
test_id9506,15.129408
test_id10551,7.3829756
test_id3287,6.3340225
test_id6769,15.373449
test_id6265,-1.074971
test_id5511,14.863566
test_id2248,16.265526
test_id751,14.926248
test_id7131,14.224742
test_id9705,13.908073
test_id3570,10.995292
test_id4828,13.718272
test_id10461,14.476225
test_id5108,17.894024
test_id9725,11.4617605
test_id8460,13.312273
test_id2961,15.889036
test_id670,14.346491
test_id8380,13.4054985
test_id5629,9.487139
test_id3745,8.416227
test_id1537,16.402649
test_id1525,6.4573317
test_id2584,15.471432
test_id7266,10.733334
test_id5358,10.978622
test_id7827,14.00103
test_id6653,11.46505
test_id9495,2.6714785
test_id4045,11.703536
test_id4960,-1.5340222
test_id4703,13.970448
test_id3921,15.593097
test_id8194,11.241447
test_id5565,9.006192
test_id5604,12.14942
test_id847,12.711203
test_id2931,14.696638
test_id2217,8.517314
test_id2067,12.901351
test_id5141,16.485695
test_id5202,9.800689
test_id3923,15.970138
test_id2282,13.378293
test_id5920,17.69507
test_id281,13.376761
test_id3954,12.704497
test_id4381,4.3733673
test_id1131,16.463612
test_id858,11.175505
test_id10001,7.893385
test_id3789,15.3063345
test_id8628,2.4266622
test_id10541,10.882939
test_id924,11.706244
test_id668,15.793714
test_id7505,15.931384
test_id3296,14.420905
test_id6247,5.3723655
test_id7949,-0.84976953
test_id9197,5.65968
test_id1826,14.72882
test_id7374,11.693358
test_id1672,17.410406
test_id7393,11.214767
test_id9691,10.756992
test_id3226,7.8459387
test_id4859,17.10322
test_id8881,13.341645
test_id3607,13.49272
test_id1711,14.426562
test_id4162,10.465824
test_id10534,14.539706
test_id10349,14.023536
test_id6665,15.080766
test_id4460,-0.6718335
test_id4461,17.799116
test_id1276,12.850884
test_id306,13.738131
test_id7588,13.7495575
test_id4656,9.512329
test_id3576,8.815565
test_id7815,10.360657
test_id4069,9.709641
test_id7660,10.99868
test_id6855,13.08188
test_id8341,5.214323
test_id3542,14.553549
test_id1828,12.466631
test_id7562,12.581175
test_id8973,16.342115
test_id1320,18.631714
test_id6121,10.124751
test_id7337,16.963995
test_id10453,14.12636
test_id3536,5.0934167
test_id3611,13.825047
test_id10563,12.85314
test_id8175,7.299518
test_id3661,17.039526
test_id6282,12.202387
test_id9324,13.7572365
test_id7995,13.914151
test_id3837,9.528181
test_id1411,15.535351
test_id1016,15.643365
test_id7189,10.230543
test_id4892,7.4229155
test_id7077,15.087561
test_id7552,12.329572
test_id733,10.885354
test_id2642,13.031392
test_id8892,14.940933
test_id5253,2.345926
test_id4959,7.962951
test_id4784,14.333315
test_id5053,9.809924
test_id4445,12.81247
test_id2159,11.3275175
test_id275,13.916495
test_id4293,11.792653
test_id35,11.342762
test_id9635,15.09342
test_id1962,12.814279
test_id9375,2.8213713
test_id2254,13.047914
test_id2483,16.132439
test_id8679,16.312819
test_id407,10.996027
test_id7629,14.301176
test_id5379,16.130426
test_id7300,15.27858
test_id4908,13.489601
test_id6575,15.201597
test_id8404,11.8727865
test_id9909,15.098668
test_id10491,16.85092
test_id793,1.4391505
test_id2372,15.643248
test_id5555,11.121491
test_id9528,8.8354225
test_id8105,14.920311
test_id5844,9.430175
test_id9180,-0.61795056
test_id5168,15.841243
test_id3579,13.580677
test_id676,10.274038
test_id4384,14.3893585
test_id3977,15.82454
test_id2960,14.615908
test_id6975,10.797287
test_id2299,15.291238
test_id572,18.022608
test_id6279,10.653812
test_id3023,11.610224
test_id892,14.302197
test_id3858,15.587529
test_id10113,7.613446
test_id16,15.361211
test_id6732,11.280277
test_id2736,11.467357
test_id8148,11.834231
test_id6910,14.361918
test_id9934,7.4646754
test_id8264,14.929283
test_id4684,14.769355
test_id2437,16.160942
test_id6854,15.892294
test_id2587,16.27018
test_id8673,16.405779
test_id6759,14.211544
test_id8788,14.880101
test_id7537,14.986762
test_id10417,16.067389
test_id3281,8.796761
test_id8656,14.626727
test_id1236,0.9423028
test_id5304,13.096116
test_id1688,15.578361
test_id3832,12.8441925
test_id2405,15.7694435
test_id3455,16.054781
test_id1646,12.881164
test_id6053,12.503983
test_id1815,16.335302
test_id7163,14.946178
test_id7568,2.353723
test_id891,15.734262
test_id6274,11.486838
test_id549,13.479477
test_id2767,14.103318
test_id4208,14.0887575
test_id4251,13.520643
test_id9486,8.789764
test_id4027,14.671711
test_id9159,7.4895906
test_id3028,15.640745
test_id234,13.37863
test_id8477,14.54384
test_id2839,9.895603
test_id3279,11.895328
test_id8064,3.3032956
test_id8468,18.584888
test_id1886,7.1258492
test_id9673,14.5379715
test_id453,17.148684
test_id7981,6.3049126
test_id917,12.960471
test_id1038,7.037112
test_id5450,14.272857
test_id2059,14.389687
test_id2183,12.255938
test_id8882,16.604782
test_id6192,21.01998
test_id6607,3.3025763
test_id10175,12.486153
test_id2198,12.576275
test_id2707,11.879396
test_id3949,9.732864
test_id5597,12.2143545
test_id7071,15.991276
test_id6760,13.492092
test_id956,14.140843
test_id4067,10.804206
test_id7402,9.693604
test_id3801,15.566348
test_id8506,11.608985
test_id6462,7.8732905
test_id5243,12.714856
test_id8174,11.546012
test_id9218,17.24958
test_id1825,15.75317
test_id3109,15.720193
test_id8192,15.046431
test_id472,12.021315
test_id3640,10.865273
test_id4715,15.12687
test_id10537,13.306684
test_id4095,10.621567
test_id9864,15.481104
test_id6420,15.915285
test_id806,17.766102
test_id9755,13.809375
test_id7130,7.3000407
test_id5928,14.466282
test_id6152,7.1108685
test_id4324,11.073374
test_id4274,12.743303
test_id3268,12.069492
test_id3704,13.088507
test_id10331,12.862781
test_id6199,-1.3500826
test_id1072,16.94563
test_id9978,12.482457
test_id5701,15.277459
test_id10662,16.060036
test_id42,6.489457
test_id8497,14.301
test_id9026,13.913281
test_id2761,9.874615
test_id5221,11.254554
test_id5795,13.775335
test_id5780,9.485362
test_id5144,16.189356
test_id203,15.5473175
test_id5357,7.0237966
test_id1182,15.343013
test_id191,12.608897
test_id2970,15.293286
test_id6216,13.413472
test_id1988,13.906396
test_id7967,14.126642
test_id4138,11.490303
test_id2950,4.090639
test_id4140,-2.18038
test_id47,13.166021
test_id41,14.655995
test_id10570,13.159473
test_id5400,10.835957
test_id7107,10.66066
test_id3487,16.20342
test_id5686,12.081578
test_id1299,15.26028
test_id6619,4.9871607
test_id8354,14.15796
test_id3965,12.402766
test_id3387,13.490049
test_id3140,16.060804
test_id6940,6.5208306
test_id4406,14.595882
test_id8012,10.68226
test_id2860,11.817178
test_id7413,11.716668
test_id2484,8.722641
test_id6814,13.819459
test_id5188,4.935964
test_id5769,10.947478
test_id6601,11.21648
test_id2140,13.866989
test_id3733,15.619378
test_id5237,6.882731
test_id9543,14.223438
test_id7172,13.859374
test_id4216,14.642545
test_id5956,8.664306
test_id3105,13.020643
test_id557,16.362745
test_id5478,13.542872
test_id1225,13.7781105
test_id5948,13.244939
test_id4978,17.253836
test_id1737,13.614296
test_id6743,9.563683
test_id10423,10.779504
test_id1936,10.473664
test_id7141,15.218017
test_id6930,11.743634
test_id9250,14.06408
test_id8200,9.006328
test_id3967,13.232319
test_id4638,10.707966
test_id6450,9.440839
test_id2177,14.153043
test_id8510,13.926706
test_id1794,6.8117247
test_id4981,15.188588
test_id5015,17.439053
test_id2595,11.043686
test_id3855,7.5110946
test_id8478,-0.8911695
test_id5160,14.296985
test_id2671,1.2846868
test_id8753,14.016692
test_id10356,14.074074
test_id9594,15.546518
test_id6562,12.40057
test_id9876,11.114875
test_id4302,14.383864
test_id4563,13.997825
test_id7473,17.935108
test_id10530,13.099231
test_id4569,6.963098
test_id6373,14.993608
test_id420,14.196894
test_id6136,17.139296
test_id8339,8.146058
test_id6106,11.478877
test_id9602,14.295201
test_id8401,14.502901
test_id10265,13.693887
test_id2341,15.950874
test_id5591,7.5365906
test_id4617,-1.0859721
test_id8691,15.909375
test_id3014,12.4756775
test_id9831,10.877745
test_id4066,13.0734
test_id5564,10.469648
test_id3834,5.0884876
test_id125,12.903938
test_id6923,14.51655
test_id4998,11.04443
test_id10069,14.497299
test_id3915,1.294127
test_id4847,12.89418
test_id3553,9.879916
test_id1075,8.337568
test_id10352,12.361262
test_id7594,2.2618763
test_id10630,4.444876
test_id5460,13.289898
test_id5182,13.619475
test_id3011,13.989322
test_id9459,12.92406
test_id8481,7.5620418
test_id3275,8.911249
test_id5813,14.169012
test_id6912,13.317062
test_id8370,5.1200614
test_id8932,11.043938
test_id4972,13.659166
test_id7534,13.520327
test_id1317,15.112952
test_id10288,12.959746
test_id10209,7.051185
test_id5518,8.371398
test_id8043,12.378935
test_id2150,13.163027
test_id8607,14.177075
test_id1004,9.220566
test_id10152,14.809393
test_id8092,14.341179
test_id923,15.156681
test_id7178,14.75902
test_id139,14.713109
test_id756,10.982202
test_id6716,16.366522
test_id7048,1.2182996
test_id3973,0.78726065
test_id7293,14.025814
test_id1052,13.1963825
test_id6050,14.985893
test_id1620,12.500477
test_id8107,2.4857035
test_id8739,10.04645
test_id2052,14.496157
test_id9815,14.171896
test_id9586,10.940561
test_id4424,14.237433
test_id2098,10.12795
test_id9100,13.444672
test_id8153,14.075004
test_id4964,12.005229
test_id5052,16.901863
test_id177,8.711837
test_id1423,11.213171
test_id1655,12.141827
test_id1106,16.924532
test_id9745,11.441579
test_id6818,13.448507
test_id3409,14.728579
test_id5676,6.9190364
test_id8859,15.982684
test_id10016,13.126976
test_id3629,16.36141
test_id6604,15.173689
test_id739,14.021118
test_id8602,3.6380017
test_id7359,15.190017
test_id6885,15.489573
test_id10215,14.576463
test_id1840,13.218508
test_id6442,11.624911
test_id7723,12.662829
test_id3839,15.792383
test_id9266,2.2892451
test_id7401,13.686814
test_id5680,10.94339
test_id5407,12.141585
test_id5615,9.220613
test_id8215,7.759449
test_id8605,20.222908
test_id7890,13.771749
test_id4659,14.488768
test_id9435,15.213328
test_id10013,11.75702
test_id4887,4.6347766
test_id5107,16.644873
test_id4236,12.096792
test_id3564,6.908585
test_id9401,15.148295
test_id9764,10.3505
test_id6384,12.2178
test_id8356,12.723322
test_id896,14.294684
test_id8203,17.15255
test_id1543,9.717496
test_id2442,18.79216
test_id6526,15.08452
test_id8355,13.201599
test_id4426,14.19329
test_id10432,16.084595
test_id6467,10.868319
test_id586,9.830903
test_id4181,10.296736
test_id3901,12.804279
test_id5296,14.801485
test_id8035,15.724856
test_id3377,4.1885858
test_id1812,12.83707
test_id6009,13.047289
test_id8289,14.992134
test_id6614,13.491298
test_id4427,12.4495735
test_id7720,14.41843
test_id9786,15.897502
test_id4839,11.378146
test_id8083,5.8358884
test_id8260,7.502846
test_id329,21.284666
test_id2869,16.02622
test_id2329,13.135686
test_id3158,14.770417
test_id9567,18.318636
test_id3024,14.297683
test_id7893,11.289791
test_id2168,13.1015415
test_id9027,14.194187
test_id8230,11.710864
test_id9842,2.5147717
test_id9348,13.542805
test_id443,14.140039
test_id5589,10.302821
test_id2269,14.587903
test_id3492,13.103804
test_id7652,13.643276
test_id23,13.871825
test_id3481,5.4579053
test_id2849,13.830727
test_id6449,15.2872715
test_id1504,15.845928
test_id361,10.875796
test_id5939,14.065757
test_id4853,11.612617
test_id2116,17.455383
test_id9858,9.301585
test_id3712,-0.2907953
test_id6176,12.756092
test_id8991,13.765882
test_id3602,13.594543
test_id156,12.474389
test_id7105,8.689597
test_id8075,11.744336
test_id5465,12.305227
test_id7420,14.724747
test_id8849,15.819515
test_id8309,14.334237
test_id6387,13.659661
test_id4166,0.7946133
test_id9531,5.6783
test_id8088,15.049032
test_id6847,14.055724
test_id5246,16.893944
test_id455,13.229757
test_id4725,4.2950835
test_id5820,15.583925
test_id1138,3.2016797
test_id8936,6.8954563
test_id2352,14.779467
test_id3391,8.477155
test_id6837,12.294159
test_id10545,13.083998
test_id118,9.367591
test_id2612,14.404384
test_id4197,14.730764
test_id9889,10.483389
test_id10117,14.704727
test_id5334,9.624426
test_id5631,10.732989
test_id7998,18.365614
test_id4233,14.2882595
test_id7837,16.299212
test_id4776,7.398006
test_id7974,11.561968
test_id5683,14.645654
test_id9647,3.7829041
test_id5267,14.967658
test_id10703,16.092752
test_id3760,14.572209
test_id5570,11.703328
test_id2012,12.903067
test_id6846,14.960425
test_id9533,15.284052
test_id1181,8.400266
test_id9863,17.10908
test_id9605,11.65605
test_id1965,10.226301
test_id6587,11.486315
test_id10513,14.370639
test_id5786,13.773105
test_id4068,12.62158
test_id6323,11.307436
test_id405,3.8062415
test_id4893,13.244524
test_id7611,10.952454
test_id4872,15.779839
test_id4323,10.271273
test_id1671,15.953675
test_id9837,16.137278
test_id7543,15.649026
test_id5847,15.147173
test_id8820,12.352816
test_id7024,14.352481
test_id7986,9.419525
test_id8614,3.3587625
test_id5916,13.9839945
test_id4686,14.177969
test_id2664,15.359397
test_id4599,0.61910367
test_id9381,9.277974
test_id5131,14.413069
test_id9760,14.792022
test_id7305,2.660343
test_id1517,12.664942
test_id4109,17.015972
test_id4871,13.332843
test_id10490,14.944516
test_id4469,4.105631
test_id7033,5.0445285
test_id1297,9.736704
test_id929,14.544804
test_id130,7.9042535
test_id3563,3.3272305
test_id5084,15.22182
test_id9010,15.106263
test_id4977,11.04098
test_id9097,13.256818
test_id915,15.578629
test_id9697,1.8994664
test_id968,15.621253
test_id8357,-0.8369052
test_id5351,14.587524
test_id10433,13.368398
test_id7245,9.054884
test_id3778,11.173408
test_id4708,15.390381
test_id10353,15.492463
test_id9462,9.46664
test_id9996,17.022047
test_id4102,3.4229689
test_id3805,13.621009
test_id172,13.685378
test_id2763,10.661086
test_id4252,15.077146
test_id1650,14.231153
test_id6160,6.6238065
test_id10667,12.527545
test_id7140,-0.124200895
test_id8792,15.077978
test_id6901,10.649625
test_id8349,14.597908
test_id1477,16.789545
test_id9391,9.655092
test_id8544,13.903008
test_id5608,10.688864
test_id1776,15.567426
test_id8119,13.239072
test_id141,4.544401
test_id10382,14.246053
test_id9129,11.284046
test_id8698,13.6861925
test_id9204,13.562517
test_id1984,4.186307
test_id794,14.826816
test_id4107,6.56985
test_id9460,14.589067
test_id5507,13.925313
test_id5733,14.368964
test_id6676,12.810456
test_id3129,10.134161
test_id9557,3.8443146
test_id9535,13.212393
test_id2567,15.741712
test_id1367,12.99783
test_id10036,10.5729265
test_id14,13.751566
test_id8336,3.9012928
test_id8523,9.281061
test_id7162,2.5283802
test_id5409,5.870506
test_id10153,12.719769
test_id4898,11.558122
test_id3348,5.1408134
test_id2515,9.362495
test_id8649,13.900275
test_id1701,13.627618
test_id2343,10.005897
test_id9641,11.533392
test_id3184,13.864764
test_id9990,14.752155
test_id4467,15.27452
test_id7234,2.269225
test_id8889,14.015875
test_id10077,12.331627
test_id10344,14.034119
test_id3560,7.9604387
test_id697,2.3652558
test_id33,11.997216
test_id6965,10.019334
test_id7661,10.429916
test_id8313,6.8515816
test_id2247,13.279501
test_id7253,13.085664
test_id4478,14.639842
test_id837,12.771057
test_id5771,0.3841203
test_id5541,7.113067
test_id1842,12.667667
test_id5876,15.950369
test_id8533,15.236864
test_id1397,11.011165
test_id5595,1.7342978
test_id8907,0.7139785
test_id1081,4.4655647
test_id1567,4.2393556
test_id10713,15.58728
test_id4531,13.364319
test_id553,9.447832
test_id8046,13.071902
test_id7454,13.411109
test_id5110,13.799328
test_id6109,14.35769
test_id3846,14.540497
test_id6976,4.5769877
test_id6150,7.5819125
test_id5650,0.5568895
test_id2971,14.486779
test_id4305,0.26111692
test_id7152,15.423808
test_id5537,6.9973626
test_id603,11.322003
test_id6374,11.424488
test_id9953,14.352768
test_id8090,8.150378
test_id4800,13.3779335
test_id9595,2.183684
test_id10037,10.700764
test_id6649,15.42937
test_id8578,15.00478
test_id4353,15.171994
test_id1247,15.073538
test_id7533,6.931895
test_id3357,14.7709675
test_id720,12.767902
test_id8948,14.747043
test_id2091,2.9493885
test_id2951,11.307496
test_id4118,10.555715
test_id5295,13.428999
test_id5746,20.235012
test_id10084,15.637036
test_id6507,3.4948366
test_id6864,9.844988
test_id1715,17.887886
test_id7482,13.980575
test_id3937,-3.5151482
test_id10636,6.4801927
test_id6790,12.17294
test_id4526,6.8681135
test_id3990,15.771289
test_id7515,2.2383904
test_id9413,10.528596
test_id6881,8.096437
test_id3981,16.129883
test_id8529,14.912062
test_id8162,8.642287
test_id4418,9.715371
test_id9088,13.482009
test_id5127,5.6691804
test_id4031,6.171747
test_id964,11.5374365
test_id2162,13.311375
test_id364,11.158833
test_id1986,6.896544
test_id2551,10.311909
test_id1982,2.1378531
test_id1927,7.159665
test_id2578,4.3833704
test_id5873,15.289646
test_id1887,9.355487
test_id9681,1.164418
test_id4440,14.943616
test_id5587,12.062171
test_id2460,10.192355
test_id3025,9.686178
test_id517,7.6355987
test_id772,11.26726
test_id2207,10.5545025
test_id1511,2.7063546
test_id4230,12.844499
test_id2275,14.676128
test_id6178,13.263853
test_id1841,14.925006
test_id800,12.687313
test_id2715,15.37533
test_id5691,12.132516
test_id360,13.819459
test_id6645,14.769899
test_id3761,13.0909395
test_id762,5.8599143
test_id4555,14.344046
test_id1775,13.78296
test_id7983,12.850919
test_id10236,14.265724
test_id2873,13.448983
test_id2224,16.385786
test_id7472,15.359907
test_id686,14.383236
test_id10195,13.434931
test_id163,7.1682763
test_id10679,16.909725
test_id7167,14.499609
test_id2607,15.092983
test_id6980,7.3108287
test_id6686,11.644888
test_id4535,12.932399
test_id6013,15.54968
test_id2265,10.927159
test_id3434,14.866575
test_id7722,1.8924041
test_id9499,15.260338
test_id2611,13.165542
test_id9392,10.502725
test_id7548,9.077062
test_id2528,8.032038
test_id8322,5.8548355
test_id6654,7.0820656
test_id2124,12.754326
test_id7437,7.835558
test_id2048,16.289501
test_id3822,10.493233
test_id10297,5.284207
test_id8979,10.9963455
test_id4465,11.511975
test_id10338,14.824958
test_id10420,7.653353
test_id1497,14.286549
test_id10025,8.959186
test_id1045,16.352057
test_id10695,10.141502
test_id5616,14.461709
