id,target
test_id7295,12.26252
test_id3257,6.5989356
test_id7819,8.534764
test_id2334,9.880896
test_id92,11.833861
test_id2988,15.495862
test_id10272,13.154101
test_id678,12.8881855
test_id7735,12.509743
test_id7502,17.901476
test_id7277,11.893415
test_id689,11.929684
test_id9511,15.329411
test_id4665,15.97812
test_id578,15.331582
test_id8616,8.000698
test_id4683,13.647929
test_id8842,14.620704
test_id2408,13.569062
test_id7655,15.904249
test_id8247,4.0779343
test_id1884,9.923401
test_id9827,10.440293
test_id2338,14.812474
test_id7603,2.986886
test_id3976,13.62415
test_id5579,15.640332
test_id6669,13.52737
test_id2496,12.054735
test_id1192,15.493821
test_id9127,6.553282
test_id8366,11.23182
test_id10151,11.399553
test_id10360,0.3226987
test_id3176,15.776247
test_id6290,14.156588
test_id9902,10.087826
test_id1162,10.224417
test_id7740,13.717738
test_id3972,12.1209545
test_id1256,13.450913
test_id8670,9.580844
test_id4112,7.667828
test_id1684,12.946875
test_id3732,12.613628
test_id4988,9.000124
test_id6072,2.026925
test_id4258,14.0642605
test_id4890,14.238102
test_id10056,12.175222
test_id4489,12.232264
test_id1205,13.204076
test_id2339,8.252358
test_id6306,12.802566
test_id10302,10.265515
test_id6949,12.191488
test_id5389,9.930363
test_id7571,3.7955616
test_id7200,11.015904
test_id4009,13.899429
test_id8396,10.566588
test_id9964,2.6127627
test_id6060,14.76505
test_id3168,13.739672
test_id3932,7.0823884
test_id9426,10.290254
test_id4976,17.058489
test_id3057,14.121054
test_id5903,15.949665
test_id5755,14.313313
test_id6613,9.668351
test_id3006,13.44145
test_id4266,11.714577
test_id7316,5.0580897
test_id679,15.630957
test_id4316,12.743366
test_id4907,16.722357
test_id2594,11.549082
test_id9340,12.551695
test_id6699,13.530596
test_id9328,12.95378
test_id6213,11.358347
test_id307,14.075097
test_id3841,14.06776
test_id7953,13.985594
test_id619,-0.29857644
test_id6482,14.097903
test_id6154,13.297887
test_id2022,20.570635
test_id2494,15.660246
test_id9512,14.70363
test_id8456,10.7529745
test_id7982,8.820311
test_id2913,8.944138
test_id10425,15.20859
test_id5821,16.174421
test_id5810,10.3545265
test_id893,18.06076
test_id3187,12.56141
test_id3551,18.37279
test_id10332,12.499407
test_id3880,7.590118
test_id494,5.2850347
test_id4607,12.02142
test_id5391,6.8545494
test_id406,14.428385
test_id4412,14.435759
test_id2916,14.205865
test_id2803,13.869499
test_id4562,11.82427
test_id7612,16.841002
test_id4050,13.220995
test_id7199,11.49857
test_id3959,14.359611
test_id1564,11.867566
test_id6884,13.659357
test_id9572,14.029613
test_id4322,10.100625
test_id6431,16.39685
test_id4668,14.771099
test_id3917,3.8271363
test_id8116,12.884506
test_id7634,13.431165
test_id2118,15.449699
test_id9001,6.638956
test_id5677,15.378099
test_id5892,10.085641
test_id7475,16.099108
test_id766,15.697346
test_id4428,16.405304
test_id10591,13.780671
test_id1746,9.380463
test_id3978,15.016627
test_id2053,14.531646
test_id5176,14.619592
test_id2081,14.371679
test_id692,15.9423065
test_id4748,13.432036
test_id4783,8.96204
test_id10693,10.54812
test_id5314,13.888125
test_id1257,12.965903
test_id4124,14.8554325
test_id48,12.986708
test_id8902,12.119279
test_id9337,15.502884
test_id2570,11.368942
test_id10070,5.4948316
test_id5790,14.594622
test_id5711,11.999662
test_id3410,13.60342
test_id8736,1.0300573
test_id1384,6.949236
test_id2491,6.7405
test_id3043,14.222474
test_id8599,0.82510936
test_id2566,12.96881
test_id3727,15.086115
test_id7999,12.008647
test_id3125,1.7634338
test_id1764,4.9601583
test_id9321,13.96643
test_id9411,1.4985106
test_id8821,7.4844112
test_id8678,15.525958
test_id5466,13.986118
test_id5530,15.439489
test_id3027,12.683523
test_id6494,15.209337
test_id7972,7.5549684
test_id8667,15.403118
test_id2908,15.497276
test_id9477,12.807859
test_id2230,10.324929
test_id1051,10.676513
test_id8274,6.142711
test_id309,12.212531
test_id9051,15.622156
test_id4359,16.218414
test_id9622,4.7316003
test_id2574,-3.3603659
test_id8517,12.893986
test_id7657,3.766273
test_id6527,7.4101653
test_id3456,16.784748
test_id6821,12.473691
test_id8575,9.519582
test_id3132,12.489857
test_id3641,13.76392
test_id9668,10.111215
test_id9178,1.726863
test_id9992,14.385891
test_id2249,13.420057
test_id9962,12.765046
test_id1673,15.63161
test_id9311,14.553757
test_id2486,16.072906
test_id4101,4.725468
test_id2218,9.422186
test_id1391,18.314877
test_id6177,8.880726
test_id8007,3.6426773
test_id10208,5.327774
test_id3894,12.872722
test_id1971,3.268967
test_id1806,14.751446
test_id8868,10.422143
test_id6456,14.176701
test_id5377,6.129528
test_id2771,8.631167
test_id5932,12.558161
test_id2618,13.463021
test_id6641,11.907628
test_id6364,1.0125494
test_id6894,14.340195
test_id2461,12.163209
test_id6691,12.353451
test_id9519,15.935822
test_id9940,16.44345
test_id9986,7.0394306
test_id5121,9.770807
test_id5186,11.085445
test_id3316,13.420671
test_id7193,15.969895
test_id3499,-2.2749848
test_id9360,8.441265
test_id8641,6.7685766
test_id7838,10.725585
test_id5626,14.640109
test_id5104,7.9663053
test_id4169,8.796293
test_id7369,13.804005
test_id3036,14.700462
test_id5906,14.7197275
test_id7770,10.244312
test_id255,13.625196
test_id1333,13.156858
test_id3909,9.919745
test_id4217,14.547659
test_id9632,1.0627191
test_id4546,9.6419935
test_id2728,11.657599
test_id9729,13.493953
test_id735,13.252452
test_id8410,9.335502
test_id5290,11.0930195
test_id4500,14.930815
test_id5774,12.149443
test_id5563,15.195792
test_id7261,11.484478
test_id9064,6.260209
test_id1734,14.019422
test_id8315,12.810264
test_id5970,14.794114
test_id3654,17.971912
test_id10448,14.6261835
test_id7197,12.830099
test_id9414,13.238482
test_id4144,13.64383
test_id2791,12.029317
test_id9640,13.813502
test_id5757,15.221671
test_id9611,-3.2560155
test_id5184,14.203796
test_id5307,13.623036
test_id239,13.7002945
test_id216,12.00725
test_id4297,14.143327
test_id5551,12.560287
test_id4620,14.916613
test_id1881,15.294888
test_id227,14.060552
test_id7726,14.456936
test_id9631,1.8605162
test_id9397,0.2307494
test_id5382,10.271712
test_id6646,7.3902535
test_id6992,9.852022
test_id666,10.892235
test_id9072,14.746773
test_id9446,9.443205
test_id8583,11.251589
test_id1112,13.95236
test_id7233,15.437416
test_id10492,15.209424
test_id10033,11.486629
test_id1466,14.89805
test_id4072,14.4592085
test_id8761,1.9246266
test_id2638,13.011568
test_id4434,8.3667555
test_id6627,14.7909565
test_id868,14.768701
test_id2944,7.9002156
test_id902,9.470094
test_id3656,15.0347395
test_id5488,14.926266
test_id9284,10.335416
test_id3075,12.742284
test_id3724,12.012323
test_id3573,15.719081
test_id1631,15.966589
test_id4382,16.995987
test_id1942,14.995039
test_id4277,10.912892
test_id10355,15.15266
test_id10531,13.929248
test_id10336,11.377675
test_id3407,17.180647
test_id4487,14.292412
test_id2002,13.86211
test_id7397,3.6276658
test_id10375,14.634285
test_id2719,14.127804
test_id164,4.3124876
test_id1176,14.043998
test_id2001,10.518068
test_id6793,11.647143
test_id9475,11.95344
test_id3042,9.929508
test_id4751,5.980826
test_id1975,8.413828
test_id10577,10.820238
test_id6925,14.342898
test_id3427,11.12282
test_id4407,8.505438
test_id2131,12.628105
test_id8303,13.329202
test_id6621,15.031089
test_id1287,13.2167
test_id4007,12.381745
test_id5482,7.376443
test_id6399,12.939214
test_id6155,-0.049909577
test_id4956,15.123439
test_id3265,13.460421
test_id9128,2.2660925
test_id3135,15.497099
test_id671,5.2640142
test_id6015,11.234726
test_id4232,15.964831
test_id1843,14.521816
test_id8159,18.320677
test_id8608,3.4845917
test_id2364,14.026926
test_id10017,14.029554
test_id824,10.834973
test_id10234,15.250304
test_id914,15.488771
test_id1353,14.606326
test_id1235,0.49259773
test_id7483,18.511263
test_id8444,10.858724
test_id8158,16.435575
test_id2687,14.817664
test_id4840,17.121677
test_id9198,5.1250477
test_id9852,14.27952
test_id7352,7.0278115
test_id9771,14.763903
test_id10573,12.654442
test_id6801,12.474783
test_id7587,12.698763
test_id4092,16.461956
test_id6959,10.906469
test_id9879,14.993674
test_id6358,15.870215
test_id1614,12.776651
test_id514,14.715423
test_id226,15.9243355
test_id9141,3.4759948
test_id10110,10.285882
test_id9759,11.00259
test_id6922,14.615824
test_id2757,7.3016934
test_id4018,6.1730165
test_id4399,10.2379875
test_id8712,15.388729
test_id7196,16.36336
test_id8922,3.05598
test_id3905,13.255294
test_id1170,10.8299675
test_id5151,12.617175
test_id4844,16.999893
test_id2363,11.680915
test_id6145,1.5931871
test_id6201,13.66078
test_id8843,4.66617
test_id5877,7.25743
test_id5344,13.750018
test_id4585,11.665447
test_id9506,15.710843
test_id10551,8.522014
test_id3287,3.877501
test_id6769,15.555825
test_id6265,-1.9544017
test_id5511,13.405797
test_id2248,16.575066
test_id751,14.76156
test_id7131,14.6270485
test_id9705,14.061071
test_id3570,7.0064764
test_id4828,11.795855
test_id10461,14.010816
test_id5108,16.044664
test_id9725,9.444859
test_id8460,12.322187
test_id2961,16.22778
test_id670,15.066118
test_id8380,16.903374
test_id5629,10.671904
test_id3745,8.437329
test_id1537,16.72642
test_id1525,11.363755
test_id2584,16.458984
test_id7266,10.415332
test_id5358,15.69629
test_id7827,12.637752
test_id6653,13.319696
test_id9495,9.657483
test_id4045,13.025369
test_id4960,1.3286674
test_id4703,14.8626585
test_id3921,15.831287
test_id8194,12.0124
test_id5565,9.087701
test_id5604,13.690268
test_id847,12.473413
test_id2931,15.347207
test_id2217,9.782644
test_id2067,13.881697
test_id5141,16.592087
test_id5202,9.501827
test_id3923,13.504557
test_id2282,13.711961
test_id5920,14.393191
test_id281,13.2518015
test_id3954,13.327705
test_id4381,2.2088742
test_id1131,15.652279
test_id858,11.024379
test_id10001,6.0950623
test_id3789,15.149319
test_id8628,3.1326022
test_id10541,14.381679
test_id924,11.778406
test_id668,17.514881
test_id7505,13.851928
test_id3296,12.9494505
test_id6247,6.994278
test_id7949,-2.2258096
test_id9197,5.01825
test_id1826,14.260913
test_id7374,11.988377
test_id1672,18.06198
test_id7393,10.234653
test_id9691,12.519011
test_id3226,6.9243116
test_id4859,17.07182
test_id8881,14.538132
test_id3607,13.492699
test_id1711,13.995166
test_id4162,9.316978
test_id10534,14.3349695
test_id10349,14.637005
test_id6665,14.046688
test_id4460,-0.6435841
test_id4461,15.504459
test_id1276,12.886219
test_id306,13.2489395
test_id7588,13.235477
test_id4656,12.967664
test_id3576,9.731441
test_id7815,11.361985
test_id4069,11.677722
test_id7660,11.350299
test_id6855,12.310746
test_id8341,9.249861
test_id3542,13.520328
test_id1828,10.990215
test_id7562,12.929142
test_id8973,13.846152
test_id1320,19.664028
test_id6121,12.005993
test_id7337,15.149424
test_id10453,13.644344
test_id3536,4.822536
test_id3611,14.500468
test_id10563,14.160242
test_id8175,6.622901
test_id3661,16.095425
test_id6282,13.89667
test_id9324,14.046535
test_id7995,13.581522
test_id3837,9.873582
test_id1411,14.827873
test_id1016,14.551458
test_id7189,8.663497
test_id4892,5.3005915
test_id7077,14.757561
test_id7552,11.707535
test_id733,9.14882
test_id2642,11.357557
test_id8892,15.647534
test_id5253,3.016422
test_id4959,8.711019
test_id4784,12.844777
test_id5053,14.896566
test_id4445,13.119807
test_id2159,11.5655155
test_id275,13.794145
test_id4293,13.301744
test_id35,11.116836
test_id9635,16.855846
test_id1962,13.86382
test_id9375,0.8670951
test_id2254,14.4917145
test_id2483,16.93968
test_id8679,16.463295
test_id407,11.931699
test_id7629,14.2455635
test_id5379,15.594002
test_id7300,12.026762
test_id4908,13.224392
test_id6575,17.32085
test_id8404,13.365018
test_id9909,14.732457
test_id10491,14.555319
test_id793,2.632379
test_id2372,15.495159
test_id5555,17.245808
test_id9528,7.091736
test_id8105,14.74707
test_id5844,6.3850226
test_id9180,1.5448927
test_id5168,15.601787
test_id3579,13.521619
test_id676,5.3368587
test_id4384,13.833898
test_id3977,16.850994
test_id2960,14.574696
test_id6975,13.494568
test_id2299,15.642841
test_id572,16.922129
test_id6279,10.828585
test_id3023,15.753342
test_id892,14.407235
test_id3858,15.0309105
test_id10113,12.083901
test_id16,14.063062
test_id6732,13.610288
test_id2736,14.095415
test_id8148,13.54166
test_id6910,15.372162
test_id9934,8.20719
test_id8264,15.790657
test_id4684,14.444328
test_id2437,16.467178
test_id6854,16.780754
test_id2587,16.579706
test_id8673,14.189763
test_id6759,14.352885
test_id8788,15.18963
test_id7537,14.081695
test_id10417,13.524956
test_id3281,9.975683
test_id8656,15.609491
test_id1236,-0.5130921
test_id5304,12.833466
test_id1688,15.858089
test_id3832,16.251163
test_id2405,14.958425
test_id3455,15.928567
test_id1646,13.410593
test_id6053,14.001458
test_id1815,17.037117
test_id7163,14.18697
test_id7568,2.4364133
test_id891,14.945496
test_id6274,11.589012
test_id549,12.796371
test_id2767,15.876289
test_id4208,15.194893
test_id4251,13.420384
test_id9486,9.369375
test_id4027,13.210734
test_id9159,7.437831
test_id3028,15.269554
test_id234,13.880161
test_id8477,14.450996
test_id2839,10.245504
test_id3279,12.395571
test_id8064,3.57625
test_id8468,18.165056
test_id1886,6.6237774
test_id9673,13.775177
test_id453,16.218102
test_id7981,5.263055
test_id917,14.037216
test_id1038,4.7081633
test_id5450,14.394091
test_id2059,14.40867
test_id2183,12.494988
test_id8882,14.647793
test_id6192,19.971766
test_id6607,4.739927
test_id10175,12.861889
test_id2198,12.224243
test_id2707,12.526933
test_id3949,10.324165
test_id5597,11.822634
test_id7071,19.038351
test_id6760,14.77759
test_id956,14.503016
test_id4067,11.128749
test_id7402,10.995454
test_id3801,14.211522
test_id8506,9.014227
test_id6462,7.916401
test_id5243,13.689561
test_id8174,10.363149
test_id9218,18.32521
test_id1825,15.69317
test_id3109,15.249612
test_id8192,14.7024975
test_id472,11.850413
test_id3640,13.3767
test_id4715,15.942585
test_id10537,13.142019
test_id4095,7.8583913
test_id9864,15.728334
test_id6420,14.92597
test_id806,18.58371
test_id9755,13.582313
test_id7130,6.988004
test_id5928,12.572325
test_id6152,12.943329
test_id4324,10.350661
test_id4274,14.782919
test_id3268,9.072187
test_id3704,12.377807
test_id10331,12.215979
test_id6199,-0.17515239
test_id1072,18.134916
test_id9978,13.604554
test_id5701,15.902543
test_id10662,15.27121
test_id42,8.227907
test_id8497,13.375383
test_id9026,13.519695
test_id2761,9.182043
test_id5221,10.84302
test_id5795,15.538352
test_id5780,8.319092
test_id5144,16.95563
test_id203,16.993994
test_id5357,4.5209336
test_id1182,15.116322
test_id191,14.184781
test_id2970,15.015413
test_id6216,13.175892
test_id1988,16.148897
test_id7967,14.363814
test_id4138,12.243323
test_id2950,7.163321
test_id4140,-2.397133
test_id47,12.571939
test_id41,10.6456375
test_id10570,13.640601
test_id5400,11.001543
test_id7107,7.6880884
test_id3487,18.457752
test_id5686,11.585041
test_id1299,17.227737
test_id6619,4.9727297
test_id8354,13.72175
test_id3965,12.908452
test_id3387,13.986554
test_id3140,16.246868
test_id6940,4.0461187
test_id4406,14.478081
test_id8012,11.49857
test_id2860,12.257958
test_id7413,9.3917055
test_id2484,11.321712
test_id6814,13.371568
test_id5188,2.3019996
test_id5769,8.368643
test_id6601,12.013868
test_id2140,15.116013
test_id3733,15.028411
test_id5237,5.7788773
test_id9543,14.7778015
test_id7172,14.060899
test_id4216,14.433998
test_id5956,9.692608
test_id3105,13.051576
test_id557,16.063173
test_id5478,13.175787
test_id1225,13.330694
test_id5948,13.587505
test_id4978,15.615016
test_id1737,13.71809
test_id6743,11.419237
test_id10423,11.226313
test_id1936,12.856858
test_id7141,16.801622
test_id6930,8.668609
test_id9250,13.932547
test_id8200,10.92229
test_id3967,14.297126
test_id4638,3.2679205
test_id6450,9.143032
test_id2177,14.089315
test_id8510,13.18419
test_id1794,2.7473786
test_id4981,14.374561
test_id5015,18.048786
test_id2595,13.286993
test_id3855,9.556206
test_id8478,0.73010856
test_id5160,14.046659
test_id2671,6.185349
test_id8753,13.567237
test_id10356,13.618546
test_id9594,14.615101
test_id6562,13.208903
test_id9876,7.8636575
test_id4302,11.146614
test_id4563,15.581898
test_id7473,16.871952
test_id10530,12.74469
test_id4569,10.548963
test_id6373,14.715391
test_id420,13.460521
test_id6136,16.475103
test_id8339,8.580106
test_id6106,10.45731
test_id9602,14.275447
test_id8401,13.622431
test_id10265,13.368652
test_id2341,12.28502
test_id5591,5.379728
test_id4617,0.21544284
test_id8691,12.751451
test_id3014,12.371515
test_id9831,12.370148
test_id4066,12.629229
test_id5564,13.786829
test_id3834,7.586089
test_id125,9.405107
test_id6923,15.101276
test_id4998,6.8296423
test_id10069,13.725766
test_id3915,8.14188
test_id4847,12.218268
test_id3553,10.025411
test_id1075,7.713963
test_id10352,10.628259
test_id7594,1.293345
test_id10630,6.485333
test_id5460,17.894943
test_id5182,14.726184
test_id3011,14.699298
test_id9459,13.716367
test_id8481,8.35331
test_id3275,9.007206
test_id5813,14.474787
test_id6912,16.158394
test_id8370,6.2412763
test_id8932,10.814593
test_id4972,13.573536
test_id7534,13.301157
test_id1317,14.47767
test_id10288,12.490598
test_id10209,4.58476
test_id5518,12.917338
test_id8043,11.681319
test_id2150,11.92367
test_id8607,13.921993
test_id1004,11.464956
test_id10152,14.7438345
test_id8092,13.844629
test_id923,15.357973
test_id7178,14.03442
test_id139,14.885303
test_id756,11.813377
test_id6716,16.501024
test_id7048,2.0408263
test_id3973,0.89660805
test_id7293,14.784514
test_id1052,12.894385
test_id6050,12.116914
test_id1620,14.22848
test_id8107,2.9266324
test_id8739,12.486576
test_id2052,14.816206
test_id9815,14.095274
test_id9586,11.539959
test_id4424,13.992734
test_id2098,8.797194
test_id9100,12.971977
test_id8153,13.04505
test_id4964,11.572081
test_id5052,16.383093
test_id177,8.720734
test_id1423,8.1443
test_id1655,12.431372
test_id1106,16.239233
test_id9745,11.049214
test_id6818,13.738274
test_id3409,14.602179
test_id5676,5.843651
test_id8859,15.559686
test_id10016,14.5099125
test_id3629,16.24373
test_id6604,13.554171
test_id739,14.583654
test_id8602,1.053924
test_id7359,10.891602
test_id6885,16.93248
test_id10215,14.736053
test_id1840,14.092901
test_id6442,11.73476
test_id7723,18.343124
test_id3839,14.705986
test_id9266,5.5553684
test_id7401,13.986088
test_id5680,9.046032
test_id5407,13.045831
test_id5615,8.833685
test_id8215,7.877015
test_id8605,16.771736
test_id7890,13.001197
test_id4659,14.689043
test_id9435,14.389221
test_id10013,12.362392
test_id4887,4.1633444
test_id5107,15.189626
test_id4236,10.7002
test_id3564,5.704276
test_id9401,14.807331
test_id9764,8.7978325
test_id6384,10.746421
test_id8356,12.9900465
test_id896,13.51626
test_id8203,15.024777
test_id1543,2.31921
test_id2442,17.758709
test_id6526,14.894655
test_id8355,12.879543
test_id4426,16.932095
test_id10432,12.232094
test_id6467,10.948544
test_id586,2.4556522
test_id4181,8.329119
test_id3901,14.011858
test_id5296,14.667368
test_id8035,15.229243
test_id3377,3.5767794
test_id1812,13.161921
test_id6009,6.1665597
test_id8289,13.440736
test_id6614,13.540627
test_id4427,14.453685
test_id7720,14.861415
test_id9786,15.2751045
test_id4839,11.2436285
test_id8083,4.2203884
test_id8260,2.4845083
test_id329,18.238993
test_id2869,17.269762
test_id2329,12.249332
test_id3158,14.290384
test_id9567,18.472763
test_id3024,15.32989
test_id7893,10.921105
test_id2168,12.710546
test_id9027,14.601713
test_id8230,11.403938
test_id9842,-3.2881706
test_id9348,11.221786
test_id443,14.179269
test_id5589,13.845652
test_id2269,13.767825
test_id3492,15.375128
test_id7652,13.805335
test_id23,17.644535
test_id3481,3.67807
test_id2849,13.329457
test_id6449,12.817171
test_id1504,15.085123
test_id361,12.789097
test_id5939,13.339025
test_id4853,13.434235
test_id2116,14.82323
test_id9858,5.7564883
test_id3712,2.5627587
test_id6176,14.547587
test_id8991,13.986659
test_id3602,14.126376
test_id156,12.254502
test_id7105,6.7201443
test_id8075,13.147189
test_id5465,10.825061
test_id7420,14.689413
test_id8849,15.812556
test_id8309,14.5497265
test_id6387,14.148191
test_id4166,4.9492936
test_id9531,5.4922075
test_id8088,15.455618
test_id6847,13.493909
test_id5246,17.124908
test_id455,13.620985
test_id4725,4.202677
test_id5820,12.778963
test_id1138,5.4002
test_id8936,11.454398
test_id2352,14.567239
test_id3391,7.2336845
test_id6837,12.431339
test_id10545,11.147307
test_id118,9.441776
test_id2612,13.984063
test_id4197,14.925202
test_id9889,6.8179955
test_id10117,16.8006
test_id5334,9.011476
test_id5631,11.991648
test_id7998,15.639143
test_id4233,14.650448
test_id7837,16.933552
test_id4776,7.280959
test_id7974,10.985025
test_id5683,15.464645
test_id9647,2.9451106
test_id5267,14.590994
test_id10703,14.580516
test_id3760,14.268725
test_id5570,9.679706
test_id2012,12.039188
test_id6846,16.292961
test_id9533,15.838678
test_id1181,11.747829
test_id9863,13.462216
test_id9605,9.493534
test_id1965,8.479728
test_id6587,9.793964
test_id10513,14.349337
test_id5786,14.51929
test_id4068,12.5171795
test_id6323,11.488186
test_id405,2.1249213
test_id4893,12.04013
test_id7611,15.067643
test_id4872,15.572267
test_id4323,10.409375
test_id1671,12.582234
test_id9837,15.13759
test_id7543,15.480598
test_id5847,14.896193
test_id8820,14.933107
test_id7024,13.458554
test_id7986,6.0154815
test_id8614,6.802947
test_id5916,12.970032
test_id4686,14.272196
test_id2664,13.658815
test_id4599,2.636517
test_id9381,14.476594
test_id5131,14.561672
test_id9760,12.2983465
test_id7305,-3.8948283
test_id1517,13.641916
test_id4109,17.946182
test_id4871,13.659624
test_id10490,15.482823
test_id4469,10.330754
test_id7033,5.1135025
test_id1297,9.546596
test_id929,15.012193
test_id130,9.389142
test_id3563,4.8701816
test_id5084,15.956905
test_id9010,15.170618
test_id4977,11.9529915
test_id9097,12.97638
test_id915,15.785241
test_id9697,2.8254163
test_id968,17.948036
test_id8357,1.1525831
test_id5351,16.299503
test_id10433,11.284295
test_id7245,4.6844287
test_id3778,10.227005
test_id4708,16.729893
test_id10353,13.729953
test_id9462,6.187294
test_id9996,14.749778
test_id4102,3.6648726
test_id3805,15.239831
test_id172,13.080143
test_id2763,12.423049
test_id4252,13.797092
test_id1650,11.88909
test_id6160,7.9671717
test_id10667,13.278165
test_id7140,2.6873503
test_id8792,14.922069
test_id6901,15.374317
test_id8349,15.471022
test_id1477,14.964918
test_id9391,9.129374
test_id8544,13.486569
test_id5608,11.007067
test_id1776,15.542517
test_id8119,12.681684
test_id141,1.6765728
test_id10382,14.696919
test_id9129,8.783967
test_id8698,8.657429
test_id9204,13.103403
test_id1984,6.556214
test_id794,15.967724
test_id4107,10.544617
test_id9460,14.927345
test_id5507,13.174813
test_id5733,14.562586
test_id6676,12.692658
test_id3129,10.109177
test_id9557,-2.369084
test_id9535,15.449102
test_id2567,15.680077
test_id1367,14.046103
test_id10036,7.255987
test_id14,14.225324
test_id8336,3.392261
test_id8523,5.801916
test_id7162,2.4178708
test_id5409,9.665675
test_id10153,13.643094
test_id4898,14.426438
test_id3348,4.759556
test_id2515,5.6918917
test_id8649,14.043327
test_id1701,13.132338
test_id2343,15.449098
test_id9641,9.391763
test_id3184,13.932926
test_id9990,14.589888
test_id4467,14.686988
test_id7234,5.5021334
test_id8889,13.792627
test_id10077,12.853052
test_id10344,14.198069
test_id3560,6.7300305
test_id697,1.348393
test_id33,10.669138
test_id6965,9.576903
test_id7661,8.465895
test_id8313,4.9134793
test_id2247,12.712028
test_id7253,13.268475
test_id4478,14.776051
test_id837,12.920749
test_id5771,2.9930038
test_id5541,8.297671
test_id1842,13.84238
test_id5876,17.775444
test_id8533,15.611869
test_id1397,8.158688
test_id5595,4.4876356
test_id8907,0.32410857
test_id1081,6.218697
test_id1567,4.4775243
test_id10713,15.855802
test_id4531,13.689117
test_id553,9.624077
test_id8046,12.59517
test_id7454,13.618564
test_id5110,14.748938
test_id6109,14.237133
test_id3846,14.356173
test_id6976,6.5154314
test_id6150,2.698162
test_id5650,0.47781703
test_id2971,14.155786
test_id4305,3.6769118
test_id7152,16.33188
test_id5537,8.340717
test_id603,10.243288
test_id6374,12.4577055
test_id9953,13.173696
test_id8090,8.457753
test_id4800,10.517084
test_id9595,6.0417075
test_id10037,10.584227
test_id6649,15.02121
test_id8578,15.192257
test_id4353,15.665585
test_id1247,14.61716
test_id7533,-1.5237898
test_id3357,15.147923
test_id720,13.286154
test_id8948,14.537855
test_id2091,1.6940403
test_id2951,10.614605
test_id4118,13.128973
test_id5295,11.811474
test_id5746,19.345581
test_id10084,15.822891
test_id6507,2.7808955
test_id6864,9.788576
test_id1715,13.789411
test_id7482,12.343148
test_id3937,0.74387795
test_id10636,6.7501473
test_id6790,12.7341385
test_id4526,6.0129423
test_id3990,16.033514
test_id7515,4.2332463
test_id9413,13.27294
test_id6881,4.6707506
test_id3981,16.121267
test_id8529,15.05468
test_id8162,8.205729
test_id4418,9.057276
test_id9088,13.766723
test_id5127,11.763193
test_id4031,4.499159
test_id964,10.830143
test_id2162,9.591794
test_id364,11.078395
test_id1986,5.4559593
test_id2551,12.116268
test_id1982,5.48105
test_id1927,6.2033896
test_id2578,4.778866
test_id5873,13.820287
test_id1887,9.649583
test_id9681,4.044744
test_id4440,14.730296
test_id5587,9.409387
test_id2460,9.975403
test_id3025,4.303323
test_id517,7.820456
test_id772,17.15385
test_id2207,10.291597
test_id1511,1.2363579
test_id4230,13.768534
test_id2275,11.611596
test_id6178,13.124358
test_id1841,14.806101
test_id800,12.671881
test_id2715,14.996958
test_id5691,14.255394
test_id360,13.371568
test_id6645,14.728679
test_id3761,12.995764
test_id762,3.9333777
test_id4555,14.723876
test_id1775,13.796164
test_id7983,11.015652
test_id10236,14.378825
test_id2873,13.593946
test_id2224,15.736818
test_id7472,16.098808
test_id686,14.214165
test_id10195,12.25742
test_id163,3.403085
test_id10679,17.36891
test_id7167,15.244614
test_id2607,14.791809
test_id6980,9.688945
test_id6686,11.902277
test_id4535,13.407478
test_id6013,14.033242
test_id2265,13.482275
test_id3434,14.770878
test_id7722,0.75635475
test_id9499,14.173466
test_id2611,13.537617
test_id9392,8.768094
test_id7548,7.0510135
test_id2528,4.6808496
test_id8322,0.13306163
test_id6654,8.021774
test_id2124,12.324347
test_id7437,10.099569
test_id2048,17.557337
test_id3822,12.837671
test_id10297,9.186062
test_id8979,11.49074
test_id4465,12.331961
test_id10338,14.3503
test_id10420,8.114127
test_id1497,13.234489
test_id10025,12.088003
test_id1045,15.888806
test_id10695,12.384665
test_id5616,17.545317
